Area,Perimeter,Major_Axis_Length,Minor_Axis_Length,Eccentricity,Convex_Area,Extent,Class,Class_encoded
-1.0228724790013588,-0.8353512105226064,-0.8570645450119104,-0.9118405013618338,-0.14072154921230273,-1.0312007907190552,-0.16795896335100371,Osmancik,1
0.17805045903788977,0.21674081756335217,0.3856767483277277,-0.05468090622921559,0.5367485078242135,0.1824819819685571,1.6581239948141036,Cammeo,0
-0.15184162514638574,-0.3486946641746221,-0.7736414643493795,0.921971812264466,-1.6367126364369369,-0.12756238634458122,-0.4306085078693938,Osmancik,1
-0.4881000477973753,-0.9990733707674596,-1.1736298075594356,0.6708372665561727,-2.0395421994659317,-0.5294926310850678,0.03937109540644365,Osmancik,1
-1.7827817887100497,-1.6073733208287198,-0.9568183214827028,-2.5311449328898377,0.9993413512652934,-1.8029294093021215,1.7392520415560997,Osmancik,1
-1.0321326076802155,-1.1986279215480005,-1.2175178446163604,-0.3860182785775347,-1.0807412797480092,-1.019926450053123,0.3081511373150732,Osmancik,1
-1.4916664933684871,-1.368905944707784,-1.1846133614920473,-1.5240114502732542,-0.030316133683880128,-1.4545522827248132,-0.56500739907031,Osmancik,1
1.0542901352747198,1.1411388626651753,1.4574820182004922,0.044314952175775454,1.3437491473952128,0.985215037382937,-1.0512311235135408,Cammeo,0
-0.559866045058516,-0.2064885245501577,0.12457207268108861,-1.276107704295335,1.1096177751097722,-0.5977023921139583,-0.9185152651895122,Osmancik,1
0.10454818764946348,0.2380610514587124,0.2614395619325821,-0.09041376991380469,0.44365377628104746,0.17740852866888757,0.6013683229476039,Cammeo,0
-0.3665608588873791,-0.05786673608458242,0.2712425101553171,-1.099170852394891,1.118558332048015,-0.3361376886643288,-1.4237598836492635,Cammeo,0
-0.7103431360899399,-0.7880050216202822,-0.7218464185713334,-0.3687258466873371,-0.42309581129272084,-0.7318670460385527,-0.6983140929505695,Osmancik,1
3.023007961350748,2.0323395158624784,1.4464034930336542,2.6300697655488943,-1.0555821684152393,3.0202335275837178,0.05080754291589008,Cammeo,0
2.148142835464686,1.3532442829802973,1.0441158004004536,2.6300697655488943,-0.7254064547471181,2.069242892412328,0.6736963137352413,Cammeo,0
1.6590922896125582,1.7508118846932281,1.619126544036284,1.044914402004319,0.8954944462449516,1.7219931999016131,-0.0641207713321053,Cammeo,0
-0.6235294297256568,-0.5271811953999049,-0.09544229648752903,-1.2336686078370798,0.8909912032343859,-0.6805687960085607,0.7462680434729689,Osmancik,1
0.44948798093688136,0.3592555991429926,0.4091450987303061,0.37715292439886233,0.2639454286924246,0.4276988914525847,1.1787010498738597,Cammeo,0
-0.4568471135062334,-0.7193676675939994,-0.8640540793326634,0.36289722558856824,-1.2540602392586164,-0.4798855321549657,-0.6664190001493879,Osmancik,1
-0.8104682774300797,-0.6754951968741674,-0.817583521741369,-0.4695735382711172,-0.4592708124342904,-0.7482148400041545,0.9589457039423601,Osmancik,1
0.7110866161145876,0.8781579626140232,0.7890117384245932,0.4995447475180154,0.5387177808657553,0.7856592075959353,-1.3810207215464494,Cammeo,0
-0.9186960313642192,-1.0486048473080924,-0.9701064526128206,-0.659056389124538,-0.4938663820680149,-0.9426972164914867,-0.6769321706864996,Osmancik,1
0.790955225969728,0.7947280237997755,0.6431838439182241,0.7702882249231835,0.22209192697546284,0.7557822048312147,-1.1624956402522713,Cammeo,0
0.7938490161818708,0.7529570542595078,0.1747604491388304,1.5491760932546166,-0.868813675992093,0.9220787296537162,-0.7084315733566805,Cammeo,0
1.3882335257559952,1.4081261233865596,1.3806590026688146,0.8596436174660506,0.8166575955003671,1.3753072244241948,1.6052403559024784,Cammeo,0
-0.6275807360226567,-0.46126091653580903,-0.5759636324341698,-0.37766657927452374,-0.23786375314943833,-0.5610607849496783,-0.8002856765542213,Osmancik,1
-0.1547354153585285,0.32647799449607107,0.8993491440893788,-1.454144722770632,1.7880538365349394,-0.14503761437677629,-1.706586539545519,Cammeo,0
-0.30579126443238097,-0.5174602562576551,-0.7583101447398095,0.5648235754035198,-1.2839461791874598,-0.28427572160104025,0.6222257436735054,Osmancik,1
1.6590922896125582,1.56632949188443,1.4088776573741537,1.279233482449279,0.5858169443964312,1.6599843262389855,-1.2200265170572273,Cammeo,0
-0.5199317401309458,-0.26285543718949544,0.12544946747802022,-1.3545912644121751,1.1605436919307806,-0.5683891063825343,1.530337679623067,Osmancik,1
-0.7850029235632233,-1.0894798147180984,-1.337023895214736,0.3551222595707595,-1.9973791177075046,-0.8000768070674431,-0.15210204773090527,Osmancik,1
-0.6177418493013713,-0.6471993128062826,-0.5852516448823408,-0.4122186430576562,-0.22113496498286148,-0.6704218894092216,0.3813630674596828,Osmancik,1
-0.24154912172281154,0.08789776314498639,0.6997535902793826,-1.478839020709775,1.66795397933768,-0.3006235155666421,1.9407647611946257,Osmancik,1
0.975000283462008,1.0894220984862293,1.245174259735823,0.17951107422634885,1.11203995228605,0.9339167873529451,-1.1049339104156584,Cammeo,0
1.4252740404714226,1.4300901450720793,1.1894348582023466,1.1963588226988973,0.44796496500663546,1.46268336458517,-1.2428716443476289,Cammeo,0
0.26428540735974426,0.13675723808792445,0.05808959483560948,0.47239044978417083,-0.17113778828624843,0.21912358913283708,-1.0660297801478054,Osmancik,1
0.3256337598571709,0.1018772772975723,-0.2197875235528034,1.215872087737089,-1.1034610150133088,0.3358130150252364,1.4967317862165066,Osmancik,1
-1.1044773629837847,-1.3691299452403496,-1.7150067935475868,0.2147628712844186,-2.537627821364617,-1.0526220379843267,0.046648554248530864,Osmancik,1
-0.27627460426852474,-0.30588747843027464,-0.6097132724135228,0.36974285835060094,-0.9034035126620866,-0.23692349080412456,-0.3016868011133808,Osmancik,1
-0.7271271193203679,-0.933181305710899,-1.0975500072827569,0.1107745799627365,-1.3680458906369455,-0.7301758949386629,-0.6551491590108891,Osmancik,1
-0.20913867134681252,-0.3239853535193786,-0.538349795906258,0.42098192074112395,-0.8521192856079012,-0.2115562243057769,-0.023776575811663165,Osmancik,1
1.8153569610682676,1.4544360960848024,1.2414529556864666,1.8071945383884158,0.10071935182995265,1.7744188839981982,1.7262891403054248,Cammeo,0
-0.3740847134389503,-0.4689376370774315,-0.648661062699235,0.24892270176695147,-0.8514542618151243,-0.3795439002281682,-0.7372105099605084,Osmancik,1
0.13232857368603404,0.3324165735006479,0.32581698930199815,-0.09006253660978344,0.5046410444496714,0.1712076413026248,-0.34988463584210405,Cammeo,0
1.2568554501247136,1.6141518956594203,1.9633720005299595,-0.16372449712900888,1.7818049060683239,1.2214124743342187,-1.1095927181958605,Cammeo,0
-0.7294421514900822,-0.6017588383584958,-0.27106850485201084,-1.214975342730455,0.7158176299568483,-0.7645626339697563,-0.40144159439247956,Osmancik,1
0.8494097882550119,1.4002536161199086,1.444636505299612,-0.11979573412840658,1.4252575592383718,0.9874699055161236,-0.48111260671447537,Cammeo,0
0.3684618549968839,0.6115349164990225,0.9379048512980122,-0.6005753606717248,1.3354764807316284,0.3076271633604057,-1.4347258224259412,Cammeo,0
0.017155723242751896,-0.47403578660295714,-0.8225542638630214,1.33166974473989,-2.1086846085416684,-0.040186246183605875,-0.24587829480067513,Osmancik,1
-1.1108437014504988,-1.4693411147919824,-1.7029559023495893,0.19091863994099986,-2.48773957097889,-1.132669856712446,-0.5593026735169366,Osmancik,1
2.161454270440543,1.5614544879276033,1.2443386871337767,2.4555684842785235,-0.333091147200475,2.0861544034112263,-0.8094806513137891,Cammeo,0
-1.1218401042566415,-0.8854709022021913,-0.33109555265729146,-2.0377496073993595,1.2213389058144268,-1.1715663320099126,-1.3727760201619161,Osmancik,1
-1.051231623080358,-0.9346945917515144,-0.7733382534364374,-1.0457847568502148,0.06541002821173918,-1.0700972660165218,-0.6526099545055206,Osmancik,1
0.09355178484332097,0.350991518426286,0.5363324924565498,-0.5695438299281205,1.0036382075815597,0.07142972640912393,-0.9196360015644516,Cammeo,0
-1.014769866407359,-0.4794990056987326,-0.4095513763810772,-1.5684937132276642,0.8324347116876307,-0.9770839555225802,1.5157974171289297,Osmancik,1
-2.061164407118184,-1.6959578367835686,-1.2078020259663085,-2.584950765899485,1.0634702835584258,-2.047018884719556,-1.581052495665441,Osmancik,1
-0.5291918688098026,-0.677708698320016,-0.9591054727656717,0.34772722685457685,-1.3811313803525767,-0.537948386584517,-0.45980396040059074,Osmancik,1
0.9356447365768663,0.8363305654586835,0.7998314887605614,0.8926841480419944,0.2895173134138146,0.8814911032563599,-1.4314931960340824,Cammeo,0
1.4218014922168514,1.4584980294062468,1.1397030407054716,1.326574811831753,0.3197930948763548,1.5173639168149418,-1.1378664364063056,Cammeo,0
-0.22939520283181192,-0.6615438965291199,-0.8577215019899518,0.8069668218621799,-1.6583574410027049,-0.27074651280192147,0.02525043414284105,Osmancik,1
-0.1570504475282427,0.162614765213532,-0.058627438141132616,-0.0982188025957709,0.12702218942702415,-0.06498979564865694,-1.0350294252646757,Osmancik,1
-0.4313817596393771,-0.6585737520629643,-0.5596102829370103,-0.16905449668419503,-0.387069867208153,-0.4770669469884826,1.7553256997235882,Osmancik,1
0.7081928259024448,0.6963934999312767,0.7052898033277593,0.4863195152883907,0.47139272129269316,0.6977193504016633,0.4691630822974981,Cammeo,0
-0.44932325895466224,0.015897836238627686,0.4400212054025232,-1.4979094857849207,1.4940473910446517,-0.42295011179200753,0.4960653832507909,Osmancik,1
0.0854491722493212,-0.043494793518074594,-0.39430370116128427,0.9159188461029483,-1.0827936807636482,0.0928509736743953,-0.7278165331467532,Osmancik,1
-1.2225440036392097,-1.3747889510611535,-1.359942458013675,-0.6247585253201913,-1.067572662058281,-1.2008796177413366,-0.7561303602983523,Osmancik,1
-1.0633855419713576,-0.9882315739985194,-1.2504110008962246,-0.3780697459075442,-1.1369873869112326,-0.9618635956235716,0.4181699629006536,Osmancik,1
-0.7444898605932245,-0.8362762814242682,-0.945890530476609,-0.10210560227139896,-0.9500239737212378,-0.7087546476733915,0.20254506658223054,Osmancik,1
-0.9140659670247907,-0.9093406383422468,-1.1323565289787731,-0.058015572617588475,-1.2614012993159507,-0.8733600213960031,-0.833859174277542,Osmancik,1
-1.2514819057606374,-1.2555830493262903,-1.1559050385882215,-1.1057458851795066,-0.34963934700953053,-1.261761057337371,-0.3369209632656377,Osmancik,1
-0.6819839920109407,-0.8397782134142989,-0.9676302301571262,0.07806204935941956,-1.1442596514037968,-0.6349077163115349,1.6065917186890535,Osmancik,1
1.0907518919477186,1.1878968364285476,0.9914965088648117,0.9165666460488837,0.45054193220364586,1.2129567188347696,-0.9238181300055536,Cammeo,0
-0.7763215529267949,-0.7402108316528271,-0.7890747255589905,-0.4459917069057999,-0.4430006613661804,-0.7594891806700867,-0.8684060851496399,Osmancik,1
-0.5893827052223722,-0.5901603985692485,-0.5781349013854684,-0.3452109819830978,-0.2665973673683839,-0.5582421997831952,-0.5762672129735202,Osmancik,1
-0.5164591918763745,-0.8336147789132918,-0.966122017253957,0.3458029603484994,-1.3899171472700815,-0.5740262767155004,-0.4872886123264088,Osmancik,1
1.3257276571737113,1.7011966216938479,1.9004165277867533,0.1832448072480844,1.5663715949910073,1.2992054249291518,-1.5040872942197614,Cammeo,0
1.1561515507421452,0.7636030643034194,0.7787896969572473,1.1703593582020098,0.0811699455078049,1.1114876528413788,-0.15414374710080508,Cammeo,0
-0.4458507107000909,-0.18883865052618462,-0.05379958851868601,-0.7998613107070304,0.6329505057094921,-0.3817987683613547,-1.062839576674475,Osmancik,1
-1.4280031087013463,-1.7375612334063428,-1.4598635232640218,-1.105036585238701,-0.763341475754054,-1.4748460959234915,1.1779227821503127,Osmancik,1
-0.5627598352706588,-0.5969958346679519,-0.4116668824058576,-0.674594021161182,0.17997184244501727,-0.5841731833148395,-0.9793073074406096,Osmancik,1
2.0746405640762595,2.582674625821175,2.409457115464495,0.9381490442477349,1.5033032609880956,2.160001334773083,-1.1803286925499985,Cammeo,0
-0.9470551754432183,-1.1977037056102018,-1.1650693270431802,-0.3983333108831199,-0.9927947496351331,-0.9849759939887328,1.6750229715784162,Osmancik,1
-0.06676419290938837,0.08372382955725936,-0.2998892249045999,0.4096290216885774,-0.5390020055208797,-0.049205718716351717,-0.8923033008195441,Osmancik,1
0.5513493964043068,0.5371257014217882,0.2701289942164104,0.9127372463684679,-0.26614732971551336,0.6633326113705699,-1.0631295951720503,Cammeo,0
1.0288247814078635,1.0807373755480638,1.3503248419386968,0.1695316750591772,1.1963001867200045,0.9931070758490896,1.715741260107699,Cammeo,0
-0.2519667664865255,-0.13308816683333263,0.1322281482328767,-0.6761110210345811,0.7216337216617857,-0.28202085346785377,1.7765279030782564,Cammeo,0
0.8829777547158679,0.9825157069097126,1.320212861618923,-0.0839480704533981,1.3179938078344415,0.8583787048911987,0.3059274050583973,Cammeo,0
-0.04940145163653176,-0.13460059791008014,-0.5365096193311606,0.7676792584742449,-1.149505313217511,-0.010872960452181885,-0.4511705108171798,Osmancik,1
1.008568249922864,0.9929650752647293,0.9246698692072303,0.7036235971533307,0.5279885392434974,0.9874699055161236,-0.481177398080955,Cammeo,0
-0.2780108783958104,-0.3970779242448908,-0.4457728823374903,0.100234847508994,-0.4670275123621103,-0.31133413919927777,-0.8042402638868531,Osmancik,1
-1.3614459338220626,-0.7465982666864012,-0.815915861720187,-1.554861214365361,0.4151351482020082,-1.2814911535027524,-0.716769605161976,Osmancik,1
-0.1223249649825295,0.35947959967555804,0.6305596401319625,-1.1146141844394049,1.4087064929474455,-0.036240226950529565,1.612600346604248,Cammeo,0
0.8696663197400112,0.8648504500591336,1.0332446436166045,0.2740037663404839,0.8894117717265355,0.8223008147602153,-0.1891071739002721,Cammeo,0
1.9750941807785485,1.5256229523557805,1.1660396966408249,2.2961167642521954,-0.3035463186136162,1.9542446176198185,0.10371817823021508,Cammeo,0
-0.49909645060351787,-0.23181426415188852,-0.09251300025387348,-0.8228472754554088,0.6120538529105981,-0.5046890816200168,1.090518457443498,Osmancik,1
1.067022812208148,1.2733162761560801,1.650856520520813,-0.13001976660849573,1.5690030253434606,0.9891610566160134,-1.6887874255826145,Cammeo,0
-0.8046806970057941,-0.6927526424842202,-0.8695223313143446,-0.37944597912602435,-0.6029904802025958,-0.7324307630718493,-0.8972706389163159,Osmancik,1
0.9576375421891513,1.1072959730427694,1.070455941518714,0.5432056438743058,0.7548447805545137,1.019038059380734,-1.328338398666386,Cammeo,0
-0.15184162514638574,-0.12983844918340426,0.1053085954562657,-0.5184551008583848,0.5893799813551452,-0.2014093177064378,0.19111247570174122,Osmancik,1
1.6185792266425596,1.5983513084749092,1.735016717368255,0.9044046803971935,1.0632724963097064,1.5754267712444932,1.6343139389586303,Cammeo,0
0.37135564520902664,0.3715824681450114,0.6634458260460118,-0.2307485582021986,0.8966783032553743,0.304244861160626,-0.2054060591988566,Osmancik,1
-0.30116120009295255,-0.3613019613242785,-0.36978892459076473,-0.15991286411377445,-0.16921437895455327,-0.3412111419639984,0.6867594873388014,Cammeo,0
-0.9835169321162172,-1.036894407252564,-0.7360851333394395,-1.0991435190638388,0.1496788620912845,-1.0249999033527926,0.05700977360473197,Osmancik,1
1.4814135705869924,1.1905583389395256,1.1288040024583637,1.3282038783624663,0.30877433858568976,1.4220957381878139,0.90418003009966,Cammeo,0
-0.35845824629337936,-0.6367499444512659,-0.9759354210254158,0.8063449885807416,-1.8456705649802805,-0.3412111419639984,0.4803025693772462,Osmancik,1
0.5374592033860215,0.7968568838230102,0.8042097497879591,-0.046500040245281135,0.8987565026077967,0.5280405233793822,-1.366551421025123,Cammeo,0
1.7945216715408399,1.456873598063215,1.1786595439484522,1.9735260578405946,-0.07061026926605472,1.8245896999615971,-0.5561772614100858,Cammeo,0
-0.9864107223283599,-1.1451182981446675,-1.0389849937071227,-0.5676400634203321,-0.6644449849152829,-1.027254771485979,1.3155033922408537,Osmancik,1
-0.9557365460796465,-0.8960886984385661,-0.9076746286014469,-0.6715026214191739,-0.40314796399128006,-0.910001628560283,1.545009838827538,Osmancik,1
0.7296068734723012,0.840981568882943,1.0428376095691698,-0.03407977461514476,1.0824435270256192,0.7151945784338585,-0.2584879288388778,Cammeo,0
1.6602498056974153,1.328786331701293,1.126942043490097,1.6827882487707129,0.07392921231576016,1.6363082108405276,-0.830271738021628,Cammeo,0
0.02410081975189454,-0.13308816683333263,-0.5794941227193471,1.1353303277920157,-1.540481973733004,0.07368459454231038,1.0535827505953594,Cammeo,0
-1.2318041323180666,-1.4030001937064276,-1.615576267791454,-0.17262696305272238,-1.9334336402537697,-1.194115013341777,1.5187577655164157,Osmancik,1
-1.1901335532632107,-1.298418448878173,-1.281021362371754,-0.8114082764100478,-0.779542831257394,-1.2155362606070486,-0.5388100898903788,Osmancik,1
-0.27106578188666774,-0.035034071112473086,0.03754182770941659,-0.5836696954159164,0.5700570271003654,-0.1822429385743529,-0.32496387084698,Cammeo,0
2.5469071266979593,1.8511350545111438,1.5643839048143235,2.6300697655488943,-0.21066657321035653,2.5106333294835776,1.7072489631441186,Cammeo,0
-0.8272522606605077,-0.8763099643913566,-1.1934334881349025,0.022400454004644643,-1.4314008728264043,-0.7916210515679939,-0.563572733098261,Osmancik,1
2.2627369278655394,2.1577644247495593,1.8913175865113079,1.8341028361427902,0.6496047653475681,2.1926969227042865,-1.0799745791309632,Cammeo,0
